Datetime,Open,High,Low,Close,Adj Close,Volume
2019-12-03 13:30:00-05:00,67.08799743652344,67.37000274658203,67.04102325439453,67.22999572753906,67.22999572753906,672910
2019-12-03 14:30:00-05:00,67.21599578857422,67.58200073242188,67.18599700927734,67.26599884033203,67.26599884033203,843120
2019-12-03 15:30:00-05:00,67.26602172851562,67.41799926757812,67.18400573730469,67.21599578857422,67.21599578857422,661448
2019-12-04 09:30:00-05:00,67.55000305175781,67.5719985961914,66.71199798583984,66.94200134277344,66.94200134277344,1974235
2019-12-04 10:30:00-05:00,66.947998046875,67.0739974975586,66.7760009765625,67.00599670410156,67.00599670410156,916304
2019-12-04 11:30:00-05:00,67.05000305175781,67.37000274658203,66.95601654052734,67.08000183105469,67.08000183105469,641094
2019-12-04 12:30:00-05:00,67.10200500488281,67.2130355834961,67.0,67.12800598144531,67.12800598144531,601632
2019-12-04 13:30:00-05:00,67.10800170898438,67.13999938964844,66.7719955444336,66.8740005493164,66.8740005493164,385109
2019-12-04 14:30:00-05:00,66.86799621582031,66.94400024414062,66.74000549316406,66.79199981689453,66.79199981689453,331791
2019-12-04 15:30:00-05:00,66.79600524902344,66.83000183105469,66.56999969482422,66.5979995727539,66.5979995727539,485354
2019-12-05 09:30:00-05:00,66.56599426269531,66.81546020507812,65.44999694824219,65.80599975585938,65.80599975585938,1277225
2019-12-05 10:30:00-05:00,65.802001953125,66.05902099609375,65.74000549316406,65.95600128173828,65.95600128173828,487515
2019-12-05 11:30:00-05:00,65.93378448486328,66.19000244140625,65.75599670410156,66.14399719238281,66.14399719238281,336051
2019-12-05 12:30:00-05:00,66.15800476074219,66.18000030517578,65.9124984741211,66.13800048828125,66.13800048828125,313701
2019-12-05 13:30:00-05:00,66.12999725341797,66.37000274658203,66.11399841308594,66.177001953125,66.177001953125,298883
2019-12-05 14:30:00-05:00,66.18400573730469,66.3010025024414,66.0,66.1576156616211,66.1576156616211,348242
2019-12-05 15:30:00-05:00,66.1500015258789,66.16999816894531,66.01200103759766,66.06800079345703,66.06800079345703,438593
2019-12-06 09:30:00-05:00,67.0,67.75199890136719,66.95399475097656,67.29304504394531,67.29304504394531,3246231
2019-12-06 10:30:00-05:00,67.29808044433594,67.71580505371094,67.26599884033203,67.58399963378906,67.58399963378906,1095535
2019-12-06 11:30:00-05:00,67.59199523925781,67.61799621582031,67.38800048828125,67.50999450683594,67.50999450683594,644907
2019-12-06 12:30:00-05:00,67.49465942382812,67.5,67.3280029296875,67.44000244140625,67.44000244140625,385902
2019-12-06 13:30:00-05:00,67.44200134277344,67.61399841308594,67.09000396728516,67.20689392089844,67.20689392089844,767610
2019-12-06 14:30:00-05:00,67.21400451660156,67.43400573730469,67.03400421142578,67.13800048828125,67.13800048828125,780013
2019-12-06 15:30:00-05:00,67.1580810546875,67.19999694824219,67.02400207519531,67.16999816894531,67.16999816894531,555787
2019-12-09 09:30:00-05:00,67.31800079345703,68.23200225830078,67.01599884033203,68.05278015136719,68.05278015136719,2472938
2019-12-09 10:30:00-05:00,68.06999969482422,68.35800170898438,67.85399627685547,67.89199829101562,67.89199829101562,1003773
2019-12-09 11:30:00-05:00,67.90599822998047,68.01399993896484,67.6942367553711,67.7969970703125,67.7969970703125,675894
2019-12-09 12:30:00-05:00,67.78800201416016,68.43400573730469,67.75,68.39799499511719,68.39799499511719,1571691
2019-12-09 13:30:00-05:00,68.40599822998047,68.88999938964844,68.36799621582031,68.43299865722656,68.43299865722656,1430885
2019-12-09 14:30:00-05:00,68.42100524902344,68.60499572753906,68.23200225830078,68.29000091552734,68.29000091552734,680662
2019-12-09 15:30:00-05:00,68.29000091552734,68.30999755859375,67.8740005493164,67.87999725341797,67.87999725341797,686935
2019-12-10 09:30:00-05:00,68.04299926757812,69.62000274658203,67.86199951171875,69.38800048828125,69.38800048828125,2808467
2019-12-10 10:30:00-05:00,69.37800598144531,69.9000015258789,69.34359741210938,69.57209777832031,69.57209777832031,1519867
2019-12-10 11:30:00-05:00,69.57794189453125,69.94000244140625,69.5,69.81800079345703,69.81800079345703,980404
2019-12-10 12:30:00-05:00,69.83799743652344,69.99800109863281,69.64799499511719,69.98799896240234,69.98799896240234,942354
2019-12-10 13:30:00-05:00,69.98300170898438,70.14600372314453,69.72200012207031,69.85600280761719,69.85600280761719,949586
2019-12-10 14:30:00-05:00,69.86199951171875,69.9635009765625,69.43400573730469,69.54949951171875,69.54949951171875,697331
2019-12-10 15:30:00-05:00,69.5479965209961,69.79000091552734,69.4520034790039,69.76599884033203,69.76599884033203,785154
2019-12-11 09:30:00-05:00,70.37529754638672,71.43798065185547,70.21800231933594,71.24199676513672,71.24199676513672,3033575
2019-12-11 10:30:00-05:00,71.23600006103516,71.24000549316406,70.64686584472656,71.09000396728516,71.09000396728516,992733
2019-12-11 11:30:00-05:00,71.09475708007812,71.1500015258789,70.94000244140625,71.03599548339844,71.03599548339844,379213
2019-12-11 12:30:00-05:00,71.03599548339844,71.22105407714844,70.8239974975586,70.94400024414062,70.94400024414062,451070
2019-12-11 13:30:00-05:00,70.94200134277344,71.19999694824219,70.84000396728516,70.93231964111328,70.93231964111328,491176
2019-12-11 14:30:00-05:00,70.94200134277344,71.052001953125,70.78669738769531,70.84600067138672,70.84600067138672,610813
2019-12-11 15:30:00-05:00,70.84600067138672,70.84941864013672,70.46199798583984,70.49800109863281,70.49800109863281,741907
2019-12-12 09:30:00-05:00,70.98400115966797,72.5479965209961,70.69999694824219,71.74000549316406,71.74000549316406,3465308
2019-12-12 10:30:00-05:00,71.74000549316406,71.95600128173828,71.53199768066406,71.73468017578125,71.73468017578125,935739
2019-12-12 11:30:00-05:00,71.72599792480469,71.91445922851562,71.50599670410156,71.73200225830078,71.73200225830078,731943
2019-12-12 12:30:00-05:00,71.72700500488281,72.11000061035156,71.72700500488281,71.81047821044922,71.81047821044922,584583
2019-12-12 13:30:00-05:00,71.79399871826172,72.05599975585938,71.72000122070312,71.82341766357422,71.82341766357422,468246
2019-12-12 14:30:00-05:00,71.82499694824219,72.09400177001953,71.62800598144531,71.66600036621094,71.66600036621094,644173
2019-12-12 15:30:00-05:00,71.65800476074219,72.03598022460938,71.58200073242188,71.93400573730469,71.93400573730469,766531
2019-12-13 09:30:00-05:00,72.20999908447266,73.01201629638672,72.03800201416016,72.50399780273438,72.50399780273438,2412611
2019-12-13 10:30:00-05:00,72.54199981689453,72.56999969482422,71.44200134277344,71.55104064941406,71.55104064941406,1121726
2019-12-13 11:30:00-05:00,71.5479965209961,71.73400115966797,71.35304260253906,71.51799774169922,71.51799774169922,598494
2019-12-13 12:30:00-05:00,71.50700378417969,71.58799743652344,71.37999725341797,71.41223907470703,71.41223907470703,388668
2019-12-13 13:30:00-05:00,71.41999816894531,71.49600219726562,70.9280014038086,71.40602111816406,71.40602111816406,619978
2019-12-13 14:30:00-05:00,71.41699981689453,71.78400421142578,71.34000396728516,71.55201721191406,71.55201721191406,555404
2019-12-13 15:30:00-05:00,71.53599548339844,71.72200012207031,71.50399780273438,71.67399597167969,71.67399597167969,597064
2019-12-16 09:30:00-05:00,72.50999450683594,75.4219970703125,72.5,75.23400115966797,75.23400115966797,4790812
2019-12-16 10:30:00-05:00,75.24800109863281,75.97999572753906,74.93800354003906,75.52000427246094,75.52000427246094,3018620
2019-12-16 11:30:00-05:00,75.75637817382812,76.72200012207031,75.63800048828125,76.1760025024414,76.1760025024414,2610286
2019-12-16 12:30:00-05:00,76.18275451660156,76.41905975341797,75.7024154663086,76.21981811523438,76.21981811523438,1461667
2019-12-16 13:30:00-05:00,76.22000122070312,76.51200103759766,74.91999816894531,74.94499969482422,74.94499969482422,2253166
2019-12-16 14:30:00-05:00,74.93000030517578,75.93400573730469,74.93000030517578,75.5,75.5,1808746
2019-12-16 15:30:00-05:00,75.48899841308594,76.37800598144531,75.41999816894531,76.302001953125,76.302001953125,1382319
2019-12-17 09:30:00-05:00,75.7979965209961,76.99208068847656,75.75999450683594,76.09199523925781,76.09199523925781,3279472
2019-12-17 10:30:00-05:00,76.06099700927734,76.2719955444336,75.6719970703125,75.9720230102539,75.9720230102539,1071488
2019-12-17 11:30:00-05:00,75.99000549316406,76.05799865722656,75.41400146484375,75.46202087402344,75.46202087402344,1125055
2019-12-17 12:30:00-05:00,75.45999908447266,75.76799774169922,75.18000030517578,75.68363952636719,75.68363952636719,831171
2019-12-17 13:30:00-05:00,75.6780014038086,76.16645812988281,75.66258239746094,75.91999816894531,75.91999816894531,696399
2019-12-17 14:30:00-05:00,75.91200256347656,76.0780029296875,75.68599700927734,75.81800079345703,75.81800079345703,499708
2019-12-17 15:30:00-05:00,75.82853698730469,75.9260025024414,75.68400573730469,75.78202056884766,75.78202056884766,590422
2019-12-18 09:30:00-05:00,76.1259994506836,77.62000274658203,76.11599731445312,76.85215759277344,76.85215759277344,3729593
2019-12-18 10:30:00-05:00,76.85099792480469,77.5,76.69999694824219,77.38999938964844,77.38999938964844,1385215
2019-12-18 11:30:00-05:00,77.38400268554688,77.83998107910156,77.38400268554688,77.69401550292969,77.69401550292969,1790782
2019-12-18 12:30:00-05:00,77.6780014038086,78.0,77.5219955444336,77.94908142089844,77.94908142089844,1036465
2019-12-18 13:30:00-05:00,77.94400024414062,78.24000549316406,77.7280044555664,78.12999725341797,78.12999725341797,1229931
2019-12-18 14:30:00-05:00,78.12379455566406,79.04399871826172,78.11326599121094,78.53599548339844,78.53599548339844,2675034
2019-12-18 15:30:00-05:00,78.547119140625,78.75599670410156,78.24199676513672,78.62000274658203,78.62000274658203,1618790
2019-12-19 09:30:00-05:00,79.91400146484375,80.58000183105469,79.62000274658203,80.36344146728516,80.36344146728516,5915012
2019-12-19 10:30:00-05:00,80.4000015258789,81.37000274658203,80.36599731445312,80.86463928222656,80.86463928222656,3467535
2019-12-19 11:30:00-05:00,80.8759994506836,80.93452453613281,80.01599884033203,80.02799987792969,80.02799987792969,2055278
2019-12-19 12:30:00-05:00,80.02050018310547,80.75599670410156,79.92399597167969,80.74473571777344,80.74473571777344,1293437
2019-12-19 13:30:00-05:00,80.73799896240234,81.1780014038086,80.62800598144531,80.78785705566406,80.78785705566406,1708173
2019-12-19 14:30:00-05:00,80.78010559082031,81.25999450683594,80.5739974975586,80.69000244140625,80.69000244140625,1636344
2019-12-19 15:30:00-05:00,80.68199920654297,81.02999877929688,80.50759887695312,80.80400085449219,80.80400085449219,1440988
2019-12-20 09:30:00-05:00,82.05799865722656,82.5999984741211,80.50599670410156,80.80599975585938,80.80599975585938,5294963
2019-12-20 10:30:00-05:00,80.81400299072266,81.13800048828125,80.03700256347656,80.70336151123047,80.70336151123047,2162351
2019-12-20 11:30:00-05:00,80.70399475097656,80.99000549316406,80.43000030517578,80.8479995727539,80.8479995727539,1401073
2019-12-20 12:30:00-05:00,80.85399627685547,81.51200103759766,80.81800079345703,81.1777572631836,81.1777572631836,1553833
2019-12-20 13:30:00-05:00,81.18699645996094,81.36199951171875,81.04199981689453,81.197998046875,81.197998046875,811059
2019-12-20 14:30:00-05:00,81.197998046875,81.24400329589844,80.66201782226562,80.88999938964844,80.88999938964844,1074226
2019-12-20 15:30:00-05:00,80.89600372314453,81.13999938964844,80.71199798583984,81.12800598144531,81.12800598144531,1245727
2019-12-23 09:30:00-05:00,82.3740005493164,83.96800231933594,82.0,83.57926177978516,83.57926177978516,4621263
2019-12-23 10:30:00-05:00,83.57499694824219,84.1259994506836,83.55999755859375,83.99199676513672,83.99199676513672,1965842
2019-12-23 11:30:00-05:00,84.01599884033203,84.4020004272461,83.963623046875,84.28800201416016,84.28800201416016,1894666
2019-12-23 12:30:00-05:00,84.28309631347656,84.4020004272461,83.75999450683594,83.86900329589844,83.86900329589844,1369207
2019-12-23 13:30:00-05:00,83.86392211914062,84.16600036621094,83.66400146484375,83.85511779785156,83.85511779785156,1076952
2019-12-23 14:30:00-05:00,83.86799621582031,84.10399627685547,83.6780014038086,83.77400207519531,83.77400207519531,936712
2019-12-23 15:30:00-05:00,83.7719955444336,83.89399719238281,83.47999572753906,83.83599853515625,83.83599853515625,1108189
2019-12-24 09:30:00-05:00,83.69200134277344,84.33900451660156,82.63679504394531,84.01235961914062,84.01235961914062,3623085
2019-12-24 10:30:00-05:00,84.02000427246094,84.0780029296875,83.35399627685547,84.01799774169922,84.01799774169922,1359584
2019-12-24 11:30:00-05:00,84.01599884033203,84.83399963378906,83.9520034790039,84.760498046875,84.760498046875,1782166
2019-12-24 13:00:00-05:00,84.76496124267578,85.1760025024414,83.98303985595703,85.02400207519531,85.02400207519531,0
2019-12-26 09:30:00-05:00,85.60200500488281,86.51399993896484,85.30000305175781,86.35350036621094,86.35350036621094,3655767
2019-12-26 10:30:00-05:00,86.34500122070312,86.69599914550781,86.30000305175781,86.45816040039062,86.45816040039062,1777087
2019-12-26 11:30:00-05:00,86.44200134277344,86.47000122070312,85.371337890625,85.60399627685547,85.60399627685547,1588101
2019-12-26 12:30:00-05:00,85.59400177001953,86.24400329589844,85.5219955444336,85.87483978271484,85.87483978271484,1126988
2019-12-26 13:30:00-05:00,85.87199401855469,86.21400451660156,85.79487609863281,86.02000427246094,86.02000427246094,539240
2019-12-26 14:30:00-05:00,86.00999450683594,86.21599578857422,85.91999816894531,86.05599975585938,86.05599975585938,675742
2019-12-26 15:30:00-05:00,86.05799865722656,86.37999725341797,86.05799865722656,86.1640396118164,86.1640396118164,883070
2019-12-27 09:30:00-05:00,87.0,87.05946350097656,85.22200012207031,86.1520004272461,86.1520004272461,3524123
2019-12-27 10:30:00-05:00,86.16728210449219,86.38999938964844,85.56400299072266,86.09901428222656,86.09901428222656,1626688
2019-12-27 11:30:00-05:00,86.11399841308594,86.60800170898438,86.04000091552734,86.0888442993164,86.0888442993164,1112954
2019-12-27 12:30:00-05:00,86.09600067138672,86.30479431152344,85.84000396728516,86.05967712402344,86.05967712402344,833175
2019-12-27 13:30:00-05:00,86.07600402832031,86.25399780273438,85.67399597167969,85.93400573730469,85.93400573730469,739172
2019-12-27 14:30:00-05:00,85.93000030517578,86.1500015258789,85.75999450683594,85.87828063964844,85.87828063964844,694109
2019-12-27 15:30:00-05:00,85.89199829101562,86.09000396728516,85.76799774169922,86.04600524902344,86.04600524902344,850035
2019-12-30 09:30:00-05:00,85.70069885253906,85.80000305175781,81.94636535644531,82.75999450683594,82.75999450683594,5206618
2019-12-30 10:30:00-05:00,82.75999450683594,83.13200378417969,82.5,82.95207977294922,82.95207977294922,1472808
2019-12-30 11:30:00-05:00,82.94000244140625,84.21199798583984,82.8740005493164,83.77999877929688,83.77999877929688,2018992
2019-12-30 12:30:00-05:00,83.77400207519531,84.15599822998047,83.54399871826172,83.82588195800781,83.82588195800781,893517
2019-12-30 13:30:00-05:00,83.84199523925781,83.87800598144531,82.9000015258789,83.0260009765625,83.0260009765625,960090
2019-12-30 14:30:00-05:00,83.04000091552734,83.0999984741211,82.5999984741211,82.83200073242188,82.83200073242188,842191
2019-12-30 15:30:00-05:00,82.802001953125,82.98400115966797,82.73600006103516,82.92399597167969,82.92399597167969,779053
2019-12-31 09:30:00-05:00,81.00006103515625,83.61599731445312,80.41600036621094,83.58186340332031,83.58186340332031,3781343
2019-12-31 10:30:00-05:00,83.56922149658203,84.25800323486328,83.4000015258789,83.40760040283203,83.40760040283203,1768078
2019-12-31 11:30:00-05:00,83.41099548339844,84.18000030517578,83.27400207519531,83.81599426269531,83.81599426269531,1039647
2019-12-31 12:30:00-05:00,83.82624053955078,84.02400207519531,83.45800018310547,83.884521484375,83.884521484375,667191
2019-12-31 13:30:00-05:00,83.88600158691406,84.19599914550781,83.84400177001953,83.9774398803711,83.9774398803711,810595
2019-12-31 14:30:00-05:00,83.97470092773438,84.05799865722656,83.572998046875,83.71820068359375,83.71820068359375,830515
2019-12-31 15:30:00-05:00,83.72000122070312,83.947998046875,83.50800323486328,83.63400268554688,83.63400268554688,987580
2020-01-02 09:30:00-05:00,85.4000015258789,85.5999984741211,84.34199523925781,84.78099822998047,84.78099822998047,3205151
2020-01-02 10:30:00-05:00,84.78400421142578,85.32949829101562,84.52400207519531,85.21800231933594,85.21800231933594,958142
2020-01-02 11:30:00-05:00,85.22999572753906,85.4520034790039,85.05799865722656,85.26399993896484,85.26399993896484,950558
2020-01-02 12:30:00-05:00,85.2719955444336,85.97000122070312,85.21257781982422,85.9518814086914,85.9518814086914,1173352
2020-01-02 13:30:00-05:00,85.95524597167969,86.13914489746094,85.62000274658203,86.07899475097656,86.07899475097656,1246023
